"353200270","M£AWA","2019","03","10",7.3,"",6.0,"",4.0,"",6.4,"",79.0,"",981.4,"",999.5,"",.0,"",.6,""
"353200270","M£AWA","2019","03","11",6.4,"",4.5,"",1.7,"",5.1,"",75.3,"",986.4,"",1004.7,"",.0,"",.0,""
"353200270","M£AWA","2019","03","12",3.3,"",4.5,"",.8,"",4.5,"",71.8,"",996.7,"",1015.3,"",.0,"",.0,""
"353200270","M£AWA","2019","03","13",5.5,"",4.3,"",2.6,"",5.8,"",78.3,"",988.4,"",1006.7,"",1.0,"",.0,""
"353200270","M£AWA","2019","03","14",6.8,"",4.8,"",4.3,"",6.5,"",78.4,"",982.4,"",1000.5,"",1.5,"",.0,""
"353200270","M£AWA","2019","03","15",7.5,"",4.1,"",4.7,"",7.5,"",88.1,"",977.8,"",995.8,"",.2,"",3.8,""
"353200270","M£AWA","2019","03","16",7.0,"",6.6,"",4.2,"",7.1,"",86.0,"",979.8,"",997.9,"",.7,"",1.2,""
"353200270","M£AWA","2019","03","17",7.4,"",4.0,"",8.1,"",8.7,"",81.6,"",984.2,"",1002.1,"",.0,"",.1,""
"353200270","M£AWA","2019","03","18",6.6,"",5.6,"",5.9,"",6.8,"",73.4,"",991.3,"",1009.5,"",.0,"",.0,""
"353200270","M£AWA","2019","03","19",5.8,"",4.5,"",4.0,"",5.9,"",73.9,"",1002.7,"",1021.2,"",.0,"",.0,""
"353200270","M£AWA","2019","03","20",3.4,"",3.5,"",3.3,"",5.3,"",71.3,"",1012.0,"",1030.8,"",.0,"",.0,""
"353200270","M£AWA","2019","03","21",6.9,"",4.8,"",9.6,"",8.7,"",73.1,"",1011.5,"",1029.7,"",.0,"",.0,""
"353200270","M£AWA","2019","03","22",5.5,"",3.9,"",9.4,"",8.1,"",68.5,"",1012.8,"",1031.1,"",.0,"",.0,""
"353200270","M£AWA","2019","03","23",3.1,"",3.0,"",7.8,"",7.3,"",66.5,"",1008.5,"",1026.8,"",.0,"",.0,""
"353200270","M£AWA","2019","03","24",6.9,"",2.9,"",5.4,"",6.2,"",70.6,"",1004.0,"",1022.4,"",.0,"",.0,""
"353200270","M£AWA","2019","03","25",5.8,"",2.1,"",2.0,"",6.0,"",86.4,"",994.6,"",1013.1,"",1.1,"",.0,""
"353200270","M£AWA","2019","03","26",5.9,"",5.6,"",1.7,"",5.9,"",86.1,"",998.1,"",1016.7,"",1.8,"",.0,""
"353200270","M£AWA","2019","03","27",4.0,"",4.1,"",3.5,"",5.6,"",73.4,"",1006.8,"",1025.5,"",.0,"",.0,""
"353200270","M£AWA","2019","03","28",5.6,"",2.5,"",7.7,"",7.7,"",75.4,"",1010.5,"",1028.9,"",.0,"",.0,""
"353200270","M£AWA","2019","03","29",6.5,"",4.3,"",7.3,"",8.8,"",86.0,"",1010.7,"",1029.2,"",.0,"",.0,""
"353200270","M£AWA","2019","03","30",6.4,"",4.0,"",9.9,"",9.4,"",77.6,"",1004.7,"",1022.9,"",.0,"",.0,""
"353200270","M£AWA","2019","03","31",2.8,"",3.9,"",7.3,"",7.1,"",70.9,"",1000.3,"",1018.6,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","01",5.1,"",5.1,"",-.2,"",4.3,"",70.0,"",992.5,"",1009.6,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","02",3.6,"",2.3,"",-.5,"",3.3,"",55.5,"",997.7,"",1014.9,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","03",7.8,"",3.9,"",3.7,"",7.1,"",86.0,"",988.4,"",1005.2,"",1.4,"",4.4,""
"353200272","OLSZTYN","2019","03","04",7.5,"",4.4,"",9.1,"",9.4,"",82.0,"",976.6,"",992.9,"",.6,"",.0,""
"353200272","OLSZTYN","2019","03","05",7.6,"",5.9,"",5.5,"",6.4,"",71.9,"",977.5,"",994.0,"",.9,"",4.9,""
"353200272","OLSZTYN","2019","03","06",7.4,"",2.3,"",2.0,"",6.1,"",86.8,"",994.7,"",1011.7,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","07",7.3,"",4.1,"",6.6,"",6.5,"",67.1,"",985.1,"",1001.7,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","08",3.8,"",4.9,"",7.4,"",6.8,"",65.3,"",985.7,"",1002.3,"",.8,"",.0,""
"353200272","OLSZTYN","2019","03","09",6.1,"",3.6,"",3.8,"",6.2,"",77.3,"",987.7,"",1004.5,"",6.3,"",5.8,""
"353200272","OLSZTYN","2019","03","10",6.9,"",3.5,"",3.1,"",6.3,"",82.6,"",981.3,"",998.0,"",1.9,"",1.7,""
"353200272","OLSZTYN","2019","03","11",3.9,"",3.6,"",1.1,"",4.5,"",69.6,"",987.1,"",1004.1,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","12",5.9,"",3.0,"",.9,"",4.1,"",64.1,"",997.2,"",1014.3,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","13",6.5,"",3.5,"",2.6,"",5.5,"",75.0,"",988.7,"",1005.6,"",.8,"",.0,""
"353200272","OLSZTYN","2019","03","14",6.1,"",3.4,"",4.5,"",6.1,"",72.6,"",982.5,"",999.1,"",1.8,"",.1,""
"353200272","OLSZTYN","2019","03","15",7.6,"",3.1,"",4.1,"",7.1,"",86.9,"",978.3,"",994.9,"",1.0,"",11.0,""
"353200272","OLSZTYN","2019","03","16",6.5,"",4.8,"",3.4,"",6.8,"",87.4,"",979.9,"",996.6,"",2.4,"",1.8,""
"353200272","OLSZTYN","2019","03","17",7.6,"",3.6,"",7.0,"",8.2,"",82.4,"",984.8,"",1001.3,"",.0,"",1.3,""
"353200272","OLSZTYN","2019","03","18",6.6,"",4.3,"",5.7,"",6.4,"",70.4,"",991.2,"",1007.9,"",.0,"",.8,""
"353200272","OLSZTYN","2019","03","19",4.8,"",2.6,"",3.5,"",5.7,"",73.6,"",1003.0,"",1020.1,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","20",3.3,"",3.0,"",3.6,"",4.9,"",64.1,"",1012.3,"",1029.6,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","21",7.0,"",3.4,"",9.1,"",8.7,"",76.1,"",1011.8,"",1028.7,"",.0,"",.4,""
"353200272","OLSZTYN","2019","03","22",5.0,"",3.9,"",7.9,"",7.4,"",69.4,"",1014.3,"",1031.2,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","23",3.9,"",3.6,"",7.3,"",6.9,"",66.3,"",1009.3,"",1026.3,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","24",5.1,"",3.0,"",5.0,"",5.8,"",66.8,"",1005.0,"",1022.0,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","25",5.1,"",2.3,"",2.5,"",5.6,"",77.3,"",995.7,"",1012.7,"",.2,"",.0,""
"353200272","OLSZTYN","2019","03","26",5.8,"",5.9,"",1.6,"",5.5,"",80.8,"",998.5,"",1015.6,"",.3,"",.1,""
"353200272","OLSZTYN","2019","03","27",5.1,"",2.8,"",3.7,"",5.6,"",72.0,"",1007.5,"",1024.7,"",.0,"",.7,""
"353200272","OLSZTYN","2019","03","28",5.0,"",2.3,"",6.9,"",7.5,"",77.3,"",1011.7,"",1028.7,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","29",5.5,"",3.4,"",9.1,"",8.3,"",73.1,"",1011.0,"",1027.9,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","30",4.3,"",3.1,"",10.6,"",8.8,"",69.8,"",1005.1,"",1021.8,"",.0,"",.0,""
"353200272","OLSZTYN","2019","03","31",2.6,"",4.6,"",7.4,"",6.5,"",64.4,"",1001.3,"",1018.1,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","01",5.3,"",5.9,"",-.5,"",4.0,"",66.6,"",992.4,"",1008.5,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","02",3.8,"",2.5,"",-2.0,"",3.0,"",57.1,"",998.7,"",1015.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","03",6.6,"",4.1,"",2.6,"",6.6,"",85.4,"",989.6,"",1005.4,"",.6,"",2.7,""
"353210280","MIKO£AJKI","2019","03","04",7.8,"",3.9,"",8.7,"",9.4,"",84.8,"",977.8,"",993.2,"",.9,"",.0,""
"353210280","MIKO£AJKI","2019","03","05",7.6,"",6.0,"",5.9,"",6.6,"",72.6,"",977.9,"",993.4,"",2.0,"",2.9,""
"353210280","MIKO£AJKI","2019","03","06",5.6,"",2.8,"",1.5,"",5.5,"",80.8,"",996.1,"",1012.2,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","07",7.1,"",5.6,"",6.1,"",6.5,"",69.9,"",987.6,"",1003.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","08",4.9,"",5.5,"",7.1,"",7.1,"",70.8,"",987.0,"",1002.6,"",2.1,"",.0,""
"353210280","MIKO£AJKI","2019","03","09",6.5,"",4.8,"",4.0,"",6.4,"",77.8,"",989.3,"",1005.1,"",2.3,"",4.5,""
"353210280","MIKO£AJKI","2019","03","10",6.8,"",4.8,"",2.7,"",6.6,"",89.3,"",982.0,"",997.8,"",2.8,"",.1,""
"353210280","MIKO£AJKI","2019","03","11",4.5,"",4.3,"",1.3,"",4.5,"",68.5,"",987.4,"",1003.3,"",.0,"",.2,""
"353210280","MIKO£AJKI","2019","03","12",5.4,"",3.6,"",.4,"",4.4,"",71.0,"",997.9,"",1014.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","13",6.6,"",4.9,"",2.2,"",5.8,"",80.5,"",991.1,"",1007.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","14",6.3,"",4.8,"",3.8,"",6.5,"",81.4,"",984.7,"",1000.4,"",1.3,"",.0,""
"353210280","MIKO£AJKI","2019","03","15",6.6,"",3.8,"",3.6,"",7.2,"",90.8,"",980.2,"",995.9,"",.4,"",5.9,""
"353210280","MIKO£AJKI","2019","03","16",7.0,"",5.0,"",3.5,"",7.0,"",90.0,"",979.8,"",995.5,"",2.0,"",.9,""
"353210280","MIKO£AJKI","2019","03","17",6.9,"",3.5,"",5.4,"",8.2,"",91.0,"",986.5,"",1002.2,"",.3,"",.1,""
"353210280","MIKO£AJKI","2019","03","18",6.3,"",4.4,"",5.7,"",6.3,"",69.8,"",992.4,"",1008.2,"",.0,"",.5,""
"353210280","MIKO£AJKI","2019","03","19",5.5,"",3.3,"",3.5,"",5.9,"",75.8,"",1003.7,"",1019.8,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","20",3.3,"",3.5,"",3.8,"",5.0,"",65.3,"",1013.1,"",1029.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","21",7.5,"",4.4,"",8.9,"",8.3,"",73.4,"",1012.2,"",1028.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","22",5.3,"",4.6,"",7.5,"",7.2,"",68.1,"",1014.6,"",1030.6,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","23",2.9,"",4.1,"",6.5,"",6.3,"",64.8,"",1010.6,"",1026.6,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","24",5.3,"",3.5,"",4.9,"",5.9,"",68.5,"",1005.4,"",1021.4,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","25",6.0,"",3.0,"",2.6,"",5.7,"",79.5,"",996.3,"",1012.3,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","26",6.4,"",5.4,"",1.4,"",5.8,"",85.4,"",998.1,"",1014.2,"",3.5,"",.0,""
"353210280","MIKO£AJKI","2019","03","27",5.1,"",3.6,"",3.5,"",5.7,"",74.5,"",1008.1,"",1024.2,"",.0,"",2.2,""
"353210280","MIKO£AJKI","2019","03","28",5.9,"",2.8,"",4.7,"",7.3,"",85.8,"",1012.8,"",1029.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","29",5.9,"",4.6,"",8.8,"",8.2,"",74.3,"",1011.2,"",1027.0,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","30",4.9,"",3.5,"",10.6,"",8.4,"",67.1,"",1005.9,"",1021.6,"",.0,"",.0,""
"353210280","MIKO£AJKI","2019","03","31",2.0,"",5.0,"",7.4,"",6.8,"",67.3,"",1001.7,"",1017.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","01",6.5,"",3.8,"",-.4,"",3.8,"",63.4,"",987.5,"",1006.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","02",4.8,"",2.1,"",-3.3,"",2.7,"",56.1,"",995.8,"",1015.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","03",5.8,"",3.0,"",1.2,"",5.9,"",82.9,"",988.5,"",1007.4,"",1.1,"",2.8,""
"353230295","BIA£YSTOK","2019","03","04",7.6,"",3.0,"",9.4,"",9.6,"",83.0,"",977.0,"",995.2,"",1.2,"",.0,""
"353230295","BIA£YSTOK","2019","03","05",6.9,"",5.8,"",7.3,"",6.3,"",61.6,"",976.5,"",994.7,"",.0,"",.9,""
"353230295","BIA£YSTOK","2019","03","06",5.6,"",2.3,"",2.1,"",5.4,"",76.4,"",993.5,"",1012.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","07",7.1,"",3.8,"",6.3,"",6.2,"",65.8,"",987.7,"",1006.3,"",.0,"",.9,""
"353230295","BIA£YSTOK","2019","03","08",5.6,"",4.4,"",9.2,"",7.2,"",62.6,"",986.3,"",1004.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","09",4.9,"",3.3,"",4.7,"",6.4,"",75.9,"",988.7,"",1007.3,"",2.5,"",8.9,""
"353230295","BIA£YSTOK","2019","03","10",7.5,"",3.3,"",3.5,"",6.5,"",82.9,"",980.2,"",998.8,"",.5,"",4.0,""
"353230295","BIA£YSTOK","2019","03","11",5.3,"",2.9,"",1.0,"",4.6,"",71.8,"",984.0,"",1002.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","12",5.9,"",2.8,"",-.6,"",4.1,"",70.3,"",995.0,"",1014.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","13",4.5,"",2.8,"",1.1,"",5.3,"",80.5,"",990.6,"",1009.5,"",.0,"",.1,""
"353230295","BIA£YSTOK","2019","03","14",5.3,"",2.6,"",2.7,"",6.4,"",86.3,"",984.6,"",1003.3,"",1.4,"",.9,""
"353230295","BIA£YSTOK","2019","03","15",6.3,"",2.3,"",2.9,"",7.2,"",95.1,"",979.6,"",998.2,"",1.4,"",4.7,""
"353230295","BIA£YSTOK","2019","03","16",6.9,"",4.0,"",3.8,"",7.1,"",88.6,"",977.3,"",995.8,"",4.5,"",.2,""
"353230295","BIA£YSTOK","2019","03","17",5.5,"",2.3,"",4.3,"",8.0,"",95.4,"",985.9,"",1004.5,"",.4,"",4.1,""
"353230295","BIA£YSTOK","2019","03","18",6.1,"",2.6,"",5.7,"",7.0,"",77.6,"",991.0,"",1009.6,"",.1,"",.0,""
"353230295","BIA£YSTOK","2019","03","19",3.6,"",2.6,"",3.6,"",5.7,"",72.5,"",1001.8,"",1020.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","20",3.0,"",2.5,"",3.2,"",5.0,"",68.0,"",1010.8,"",1030.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","21",7.0,"",3.4,"",8.6,"",7.3,"",65.4,"",1009.3,"",1028.1,"",.0,"",.6,""
"353230295","BIA£YSTOK","2019","03","22",5.3,"",3.1,"",8.6,"",7.7,"",68.9,"",1010.4,"",1029.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","23",2.8,"",1.8,"",5.0,"",4.5,"",58.8,"",1008.4,"",1027.4,"",.0,"",.8,""
"353230295","BIA£YSTOK","2019","03","24",4.6,"",2.9,"",5.5,"",6.1,"",68.4,"",1001.8,"",1020.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","25",7.0,"",2.1,"",4.0,"",5.5,"",70.1,"",992.9,"",1011.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","26",6.5,"",3.3,"",1.3,"",5.6,"",83.6,"",994.4,"",1013.4,"",2.4,"",.3,""
"353230295","BIA£YSTOK","2019","03","27",5.9,"",2.3,"",2.3,"",4.9,"",69.5,"",1004.8,"",1024.0,"",.0,"",.7,""
"353230295","BIA£YSTOK","2019","03","28",6.0,"",1.4,"",3.4,"",6.9,"",87.8,"",1009.5,"",1028.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","29",4.9,"",3.0,"",6.4,"",8.2,"",84.3,"",1008.3,"",1027.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","30",5.3,"",2.5,"",9.8,"",8.3,"",69.9,"",1003.6,"",1022.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2019","03","31",1.6,"",3.1,"",8.2,"",7.3,"",69.1,"",998.4,"",1017.0,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","01",4.5,"",2.9,"",1.8,"",6.4,"",91.8,"",1011.0,"",1011.7,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","02",3.5,"",2.5,"",1.5,"",5.4,"",80.6,"",1013.3,"",1014.0,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","03",7.5,"",3.9,"",6.5,"",9.0,"",90.8,"",1002.1,"",1002.8,"",.9,"",7.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","04",6.8,"",5.3,"",8.8,"",9.7,"",85.3,"",988.5,"",989.2,"",3.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","05",7.3,"",8.0,"",6.8,"",7.2,"",73.4,"",994.5,"",995.2,"",1.6,"",2.1,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","06",7.5,"",5.3,"",6.7,"",7.4,"",76.8,"",1007.2,"",1007.9,"",.0,"",1.6,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","07",6.5,"",5.0,"",8.9,"",8.7,"",77.6,"",995.0,"",995.7,"",1.5,"",.1,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","08",3.3,"",7.6,"",6.6,"",7.2,"",73.9,"",999.5,"",1000.2,"",1.3,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","09",6.3,"",5.0,"",5.5,"",7.1,"",78.9,"",1000.7,"",1001.4,"",2.2,"",4.4,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","10",6.1,"",7.5,"",5.1,"",7.0,"",80.6,"",998.4,"",999.1,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","11",4.3,"",7.4,"",3.7,"",6.0,"",75.5,"",1006.2,"",1006.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","12",4.9,"",6.4,"",4.4,"",5.9,"",70.5,"",1013.3,"",1014.0,"",.0,"",.6,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","13",6.1,"",5.9,"",7.1,"",6.3,"",63.1,"",998.0,"",998.7,"",.0,"",3.2,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","14",7.0,"",5.4,"",6.0,"",7.9,"",84.8,"",993.9,"",994.6,"",.0,"",2.2,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","15",7.4,"",5.6,"",5.8,"",8.1,"",88.5,"",991.6,"",992.3,"",5.6,"",6.7,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","16",7.8,"",9.0,"",5.2,"",8.0,"",90.3,"",998.9,"",999.6,"",.0,"",3.2,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","17",6.8,"",4.1,"",7.8,"",8.9,"",84.3,"",996.9,"",997.6,"",1.8,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","18",5.5,"",5.5,"",5.0,"",7.0,"",80.8,"",1004.6,"",1005.3,"",1.8,"",1.7,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","19",2.8,"",5.8,"",4.6,"",7.2,"",85.1,"",1021.3,"",1022.0,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","20",4.5,"",4.0,"",5.5,"",7.4,"",81.9,"",1029.1,"",1029.8,"",.0,"",.3,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","21",7.1,"",5.0,"",8.4,"",10.0,"",91.3,"",1030.2,"",1030.9,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","22",7.6,"",2.8,"",6.8,"",9.6,"",97.8,"",1031.6,"",1032.3,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","23",6.0,"",5.4,"",7.7,"",9.8,"",93.6,"",1025.5,"",1026.2,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","24",4.4,"",4.6,"",5.1,"",7.8,"",89.0,"",1023.6,"",1024.3,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","25",5.5,"",3.9,"",3.3,"",7.1,"",91.4,"",1012.9,"",1013.6,"",.7,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","26",5.9,"",8.3,"",4.5,"",7.4,"",88.1,"",1019.1,"",1019.8,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","27",5.5,"",5.1,"",4.8,"",8.4,"",96.4,"",1025.3,"",1026.0,"",.7,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","28",7.6,"",3.4,"",6.5,"",9.5,"",98.3,"",1029.8,"",1030.5,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","29",4.8,"",4.4,"",8.7,"",9.6,"",85.9,"",1029.3,"",1030.0,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","30",3.4,"",2.8,"",9.4,"",9.5,"",81.6,"",1020.7,"",1021.4,"",.0,"",.0,""
"354150100","KO£OBRZEG-DèWIRZYNO","2019","03","31",1.8,"",9.0,"",6.5,"",7.7,"",78.5,"",1020.7,"",1021.4,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","01",4.4,"",1.8,"",-.1,"",5.6,"",91.5,"",1007.5,"",1011.8,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","02",2.6,"",2.4,"",.9,"",5.1,"",77.4,"",1009.9,"",1014.2,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","03",7.3,"",3.8,"",6.0,"",8.3,"",86.5,"",998.9,"",1003.1,"",.8,"",9.6,""
"354160105","KOSZALIN","2019","03","04",7.0,"",5.1,"",8.8,"",9.5,"",83.6,"",985.7,"",989.8,"",1.8,"",.6,""
"354160105","KOSZALIN","2019","03","05",7.8,"",8.0,"",6.2,"",7.0,"",73.8,"",990.6,"",994.7,"",1.3,"",1.8,""
"354160105","KOSZALIN","2019","03","06",8.0,"",3.1,"",6.3,"",7.2,"",77.0,"",1004.1,"",1008.3,"",.0,"",.8,""
"354160105","KOSZALIN","2019","03","07",6.8,"",4.1,"",9.4,"",8.1,"",69.4,"",992.4,"",996.5,"",.4,"",.9,""
"354160105","KOSZALIN","2019","03","08",3.8,"",7.1,"",6.7,"",6.7,"",67.4,"",996.1,"",1000.3,"",2.2,"",.0,""
"354160105","KOSZALIN","2019","03","09",6.9,"",5.1,"",5.1,"",6.6,"",75.3,"",997.5,"",1001.7,"",3.4,"",5.3,""
"354160105","KOSZALIN","2019","03","10",7.5,"",5.9,"",4.7,"",6.4,"",75.4,"",994.6,"",998.8,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","11",4.5,"",3.5,"",2.5,"",5.5,"",74.6,"",1002.2,"",1006.5,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","12",5.6,"",4.0,"",2.9,"",5.4,"",70.5,"",1009.9,"",1014.2,"",.0,"",1.5,""
"354160105","KOSZALIN","2019","03","13",6.4,"",5.5,"",6.3,"",5.9,"",62.6,"",995.4,"",999.5,"",.3,"",4.0,""
"354160105","KOSZALIN","2019","03","14",7.8,"",4.6,"",5.6,"",7.5,"",82.3,"",990.8,"",995.0,"",.2,"",2.3,""
"354160105","KOSZALIN","2019","03","15",8.0,"",4.8,"",5.6,"",7.9,"",87.5,"",988.2,"",992.3,"",3.7,"",4.5,""
"354160105","KOSZALIN","2019","03","16",8.0,"",7.0,"",5.2,"",7.4,"",83.8,"",994.9,"",999.1,"",.1,"",3.0,""
"354160105","KOSZALIN","2019","03","17",7.3,"",4.1,"",7.6,"",8.5,"",82.1,"",993.8,"",998.0,"",1.4,"",.0,""
"354160105","KOSZALIN","2019","03","18",6.0,"",5.6,"",4.7,"",6.5,"",76.5,"",1001.1,"",1005.4,"",1.5,"",2.0,""
"354160105","KOSZALIN","2019","03","19",3.8,"",4.0,"",3.5,"",6.4,"",81.3,"",1017.4,"",1021.7,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","20",4.9,"",3.8,"",4.9,"",6.9,"",78.5,"",1025.5,"",1029.8,"",.0,"",.8,""
"354160105","KOSZALIN","2019","03","21",8.0,"",4.6,"",8.6,"",10.0,"",89.3,"",1026.4,"",1030.7,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","22",6.1,"",2.3,"",7.4,"",9.6,"",93.0,"",1027.9,"",1032.2,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","23",5.9,"",4.1,"",7.6,"",9.5,"",90.1,"",1021.9,"",1026.2,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","24",5.4,"",3.1,"",4.5,"",7.1,"",84.1,"",1019.8,"",1024.1,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","25",6.3,"",2.6,"",3.1,"",6.5,"",85.4,"",1009.3,"",1013.6,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","26",5.9,"",5.0,"",3.5,"",6.7,"",85.0,"",1015.0,"",1019.3,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","27",5.4,"",3.4,"",4.0,"",7.9,"",93.9,"",1021.5,"",1025.8,"",2.0,"",.0,""
"354160105","KOSZALIN","2019","03","28",7.4,"",3.0,"",6.9,"",9.2,"",92.5,"",1026.0,"",1030.3,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","29",6.4,"",3.8,"",9.0,"",9.4,"",81.9,"",1025.6,"",1029.9,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","30",4.1,"",2.6,"",10.2,"",9.3,"",75.6,"",1017.3,"",1021.5,"",.0,"",.0,""
"354160105","KOSZALIN","2019","03","31",2.1,"",5.5,"",6.0,"",7.0,"",74.5,"",1016.6,"",1020.9,"",.0,"",.0,""
"354160115","USTKA","2019","03","01",2.9,"",3.4,"",1.5,"",5.6,"",82.0,"",1010.0,"",1011.5,"",.0,"",.0,""
"354160115","USTKA","2019","03","02",3.1,"",3.6,"",.9,"",5.0,"",76.5,"",1012.4,"",1013.8,"",.0,"",.0,""
"354160115","USTKA","2019","03","03",7.1,"",6.5,"",5.8,"",8.1,"",85.5,"",1000.8,"",1002.3,"",.9,"",6.9,""
"354160115","USTKA","2019","03","04",7.1,"",6.6,"",8.5,"",9.5,"",85.4,"",987.6,"",989.0,"",1.6,"",2.4,""
"354160115","USTKA","2019","03","05",8.0,"",9.9,"",4.6,"",7.3,"",86.4,"",991.6,"",993.0,"",14.7,"",1.4,""
"354160115","USTKA","2019","03","06",7.9,"",3.3,"",4.4,"",6.9,"",83.4,"",1007.3,"",1008.7,"",.0,"",.0,""
"354160115","USTKA","2019","03","07",6.6,"",5.5,"",9.0,"",8.1,"",71.5,"",995.0,"",996.4,"",1.0,"",1.5,""
